short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1657,If they be senators; and they are no less
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1658,"When, both your voices blended, the great’st taste"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1659,"Most palates theirs. They choose their magistrate,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1660,"And such a one as he, who puts his “shall,”"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1661,"His popular “shall,” against a graver bench"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1662,"Than ever frowned in Greece. By Jove himself,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1663,It makes the consuls base! And my soul aches
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1664,"To know, when two authorities are up,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1665,"Neither supreme, how soon confusion"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1666,May enter ’twixt the gap of both and take
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1667,The one by th’ other.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,COMINIUS,1668,"Well, on to th’ marketplace."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1669,Whoever gave that counsel to give forth
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1670,"The corn o’ th’ storehouse gratis, as ’twas used"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1671,Sometime in Greece—
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1672,"Well, well, no more of that."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1673,"Though there the people had more absolute power,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1674,"I say they nourished disobedience, fed"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1675,The ruin of the state.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1676,Why shall the people give
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1677,One that speaks thus their voice?
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1678,"I’ll give my reasons,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1679,More worthier than their voices. They know the corn
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1680,"Was not our recompense, resting well assured"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1681,"They ne’er did service for’t. Being pressed to th’ war,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1682,"Even when the navel of the state was touched,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1683,They would not thread the gates. This kind of service
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1684,"Did not deserve corn gratis. Being i’ th’ war,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1685,"Their mutinies and revolts, wherein they showed"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1686,"Most valour, spoke not for them. Th’ accusation"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1687,"Which they have often made against the Senate,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1688,"All cause unborn, could never be the native"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1689,"Of our so frank donation. Well, what then?"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1690,How shall this bosom multitude digest
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1691,The senate’s courtesy? Let deeds express
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1692,What’s like to be their words: “We did request it;
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1693,"We are the greater poll, and in true fear"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1694,They gave us our demands.” Thus we debase
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1695,The nature of our seats and make the rabble
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1696,"Call our cares fears, which will in time"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1697,Break ope the locks o’ th’ Senate and bring in
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1698,The crows to peck the eagles.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1699,"Come, enough."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1700,"Enough, with over-measure."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1701,"No, take more!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1702,"What may be sworn by, both divine and human,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1703,Seal what I end withal! This double worship—
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1704,"Where one part does disdain with cause, the other"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1705,"Insult without all reason, where gentry, title, wisdom"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1706,Cannot conclude but by the yea and no
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1707,Of general ignorance—it must omit
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1708,Real necessities and give way the while
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1709,"To unstable slightness. Purpose so barred, it follows"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1710,"Nothing is done to purpose. Therefore, beseech you—"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1711,"You that will be less fearful than discreet,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1712,That love the fundamental part of state
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1713,"More than you doubt the change on’t, that prefer"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1714,"A noble life before a long, and wish"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1715,To jump a body with a dangerous physic
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1716,That’s sure of death without it—at once pluck out
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1717,The multitudinous tongue; let them not lick
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1718,The sweet which is their poison. Your dishonour
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1719,Mangles true judgment and bereaves the state
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1720,"Of that integrity which should become’t,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1721,Not having the power to do the good it would
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1722,For th’ ill which doth control’t.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1723,’Has said enough.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1724,"’Has spoken like a traitor, and shall answer"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1725,As traitors do.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1726,"Thou wretch, despite o’erwhelm thee!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1727,"What should the people do with these bald tribunes,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1728,"On whom depending, their obedience fails"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1729,"To th’ greater bench. In a rebellion,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1730,"When what’s not meet but what must be was law,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1731,"Then were they chosen. In a better hour,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1732,"Let what is meet be said it must be meet,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1733,And throw their power i’ th’ dust.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1734,Manifest treason.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1735,This a consul? No.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1736,"The aediles, ho! Let him be apprehended."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,Enter an Aedile.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1737,Go call the people;
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,[Exit Aedile.]
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1738,in whose name myself
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1739,"Attach thee as a traitorous innovator,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1740,"A foe to th’ public weal. Obey, I charge thee,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1741,And follow to thine answer.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1742,"Hence, old goat."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,ALL PATRICIANS,1743,We’ll surety him.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,COMINIUS,1744,"[to Sicinius.] Aged sir, hands off."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1745,"[to Sicinius.] Hence, rotten thing, or I shall shake thy bones"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1746,Out of thy garments.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1747,"Help, ye citizens!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,Enter a rabble of Plebeians with the Aediles.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1748,On both sides more respect!
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1749,Here’s he that would take from you all your power.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1750,"Seize him, aediles."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,ALL PLEBEIANS,1751,"Down with him, down with him!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SECOND SENATOR,1752,"Weapons, weapons, weapons!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,[They all bustle about Coriolanus.]
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SECOND SENATOR,1753,"Tribunes, patricians, citizens, what, ho!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SECOND SENATOR,1754,"Sicinius, Brutus, Coriolanus, citizens!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,ALL,1755,"Peace, peace, peace! Stay, hold, peace!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1756,What is about to be? I am out of breath.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1757,Confusion’s near. I cannot speak. You tribunes
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1758,"To th’ people!—Coriolanus, patience!—"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1759,"Speak, good Sicinius."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1760,"Hear me, people! Peace!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,ALL PLEBEIANS,1761,"Let’s hear our tribune. Peace! Speak, speak, speak."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1762,You are at point to lose your liberties.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1763,"Martius would have all from you, Martius,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1764,Whom late you have named for consul.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1765,"Fie, fie, fie!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1766,"This is the way to kindle, not to quench."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,FIRST SENATOR,1767,To unbuild the city and to lay all flat.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1768,What is the city but the people?
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,ALL PLEBEIANS,1769,"True,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,ALL PLEBEIANS,1770,The people are the city.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1771,"By the consent of all, we were established"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1772,The people’s magistrates.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,ALL PLEBEIANS,1773,You so remain.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1774,And so are like to do.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,COMINIUS,1775,"That is the way to lay the city flat,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,COMINIUS,1776,To bring the roof to the foundation
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,COMINIUS,1777,And bury all which yet distinctly ranges
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,COMINIUS,1778,In heaps and piles of ruin.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1779,This deserves death.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1780,Or let us stand to our authority
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1781,"Or let us lose it. We do here pronounce,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1782,"Upon the part o’ th’ people, in whose power"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1783,"We were elected theirs, Martius is worthy"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1784,Of present death.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1785,"Therefore lay hold of him,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1786,"Bear him to th’ rock Tarpeian, and from thence"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,SICINIUS,1787,Into destruction cast him.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1788,"Aediles, seize him!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,ALL PLEBEIANS,1789,"Yield, Martius, yield!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1790,Hear me one word.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1791,"Beseech you, tribunes, hear me but a word."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,AEDILES,1792,"Peace, peace!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1793,"Be that you seem, truly your country’s friend,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1794,And temp’rately proceed to what you would
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1795,Thus violently redress.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1796,"Sir, those cold ways,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1797,"That seem like prudent helps, are very poisonous"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1798,"Where the disease is violent.—Lay hands upon him,"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1799,And bear him to the rock.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,directions,ACT III,SCENE I,NA,NA,[Coriolanus draws his sword.]
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1800,No; I’ll die here.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1801,There’s some among you have beheld me fighting.
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,CORIOLANUS,1802,"Come, try upon yourselves what you have seen me."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1803,"Down with that sword!—Tribunes, withdraw awhile."
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,BRUTUS,1804,Lay hands upon him!
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1805,"Help Martius, help!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,MENENIUS,1806,"You that be noble, help him, young and old!"
Coriolanus,THE TRAGEDY OF CORIOLANUS,Tragedy,1608,William Shakespeare,contents,dialogue,ACT III,SCENE I,ALL PLEBEIANS,1807,"Down with him, down with him!"
