short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2049,Bending their expedition toward Philippi.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,MESSALA,2050,Myself have letters of the selfsame tenor.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2051,With what addition?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,MESSALA,2052,That by proscription and bills of outlawry
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,MESSALA,2053,"Octavius, Antony, and Lepidus"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,MESSALA,2054,Have put to death an hundred Senators.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2055,Therein our letters do not well agree.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2056,Mine speak of seventy Senators that died
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2057,"By their proscriptions, Cicero being one."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2058,Cicero one!
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,MESSALA,2059,"Cicero is dead,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,MESSALA,2060,And by that order of proscription.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,MESSALA,2061,"Had you your letters from your wife, my lord?"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2062,"No, Messala."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,MESSALA,2063,Nor nothing in your letters writ of her?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2064,"Nothing, Messala."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,MESSALA,2065,"That, methinks, is strange."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2066,Why ask you? Hear you aught of her in yours?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,MESSALA,2067,"No, my lord."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2068,"Now as you are a Roman, tell me true."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,MESSALA,2069,"Then like a Roman bear the truth I tell,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,MESSALA,2070,"For certain she is dead, and by strange manner."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2071,"Why, farewell, Portia. We must die, Messala."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2072,"With meditating that she must die once,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2073,I have the patience to endure it now.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,MESSALA,2074,Even so great men great losses should endure.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2075,"I have as much of this in art as you,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2076,But yet my nature could not bear it so.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2077,"Well, to our work alive. What do you think"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2078,Of marching to Philippi presently?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2079,I do not think it good.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2080,Your reason?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2081,This it is:
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2082,’Tis better that the enemy seek us;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2083,"So shall he waste his means, weary his soldiers,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2084,"Doing himself offence, whilst we, lying still,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2085,"Are full of rest, defence, and nimbleness."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2086,Good reasons must of force give place to better.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2087,The people ’twixt Philippi and this ground
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2088,Do stand but in a forced affection;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2089,For they have grudg’d us contribution.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2090,"The enemy, marching along by them,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2091,"By them shall make a fuller number up,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2092,"Come on refresh’d, new-added, and encourag’d;"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2093,From which advantage shall we cut him off
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2094,"If at Philippi we do face him there,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2095,These people at our back.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2096,"Hear me, good brother."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2097,"Under your pardon. You must note besides,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2098,"That we have tried the utmost of our friends,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2099,"Our legions are brim-full, our cause is ripe."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2100,The enemy increaseth every day;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2101,"We, at the height, are ready to decline."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2102,"There is a tide in the affairs of men,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2103,"Which, taken at the flood, leads on to fortune;"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2104,"Omitted, all the voyage of their life"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2105,Is bound in shallows and in miseries.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2106,"On such a full sea are we now afloat,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2107,"And we must take the current when it serves,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2108,Or lose our ventures.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2109,"Then, with your will, go on:"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2110,"We’ll along ourselves, and meet them at Philippi."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2111,"The deep of night is crept upon our talk,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2112,"And nature must obey necessity,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2113,Which we will niggard with a little rest.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2114,There is no more to say?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2115,No more. Good night:
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2116,"Early tomorrow will we rise, and hence."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,Enter Lucius.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2117,Lucius! My gown.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,[Exit Lucius.]
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2118,"Farewell now, good Messala."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2119,"Good night, Titinius. Noble, noble Cassius,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2120,"Good night, and good repose."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2121,O my dear brother!
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2122,This was an ill beginning of the night.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2123,Never come such division ’tween our souls!
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2124,"Let it not, Brutus."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,Enter Lucius with the gown.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2125,Everything is well.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,CASSIUS,2126,"Good night, my lord."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2127,"Good night, good brother."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2128,TITINIUS and MESSALA.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2129,"Good night, Lord Brutus."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2130,"Farewell, everyone."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,"[Exeunt Cassius, Titinius and Messala.]"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2131,Give me the gown. Where is thy instrument?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIUS,2132,Here in the tent.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2133,"What, thou speak’st drowsily?"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2134,"Poor knave, I blame thee not, thou art o’er-watch’d."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2135,Call Claudius and some other of my men;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2136,I’ll have them sleep on cushions in my tent.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIUS,2137,Varro and Claudius!
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,Enter Varro and Claudius.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,VARRO,2138,Calls my lord?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2139,"I pray you, sirs, lie in my tent and sleep;"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2140,It may be I shall raise you by-and-by
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2141,On business to my brother Cassius.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,VARRO,2142,"So please you, we will stand and watch your pleasure."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2143,"I will not have it so; lie down, good sirs,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2144,It may be I shall otherwise bethink me.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2145,"Look, Lucius, here’s the book I sought for so;"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2146,I put it in the pocket of my gown.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,[Servants lie down.]
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIUS,2147,I was sure your lordship did not give it me.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2148,"Bear with me, good boy, I am much forgetful."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2149,"Canst thou hold up thy heavy eyes awhile,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2150,And touch thy instrument a strain or two?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIUS,2151,"Ay, my lord, an’t please you."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2152,"It does, my boy."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2153,"I trouble thee too much, but thou art willing."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIUS,2154,"It is my duty, sir."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2155,I should not urge thy duty past thy might;
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2156,I know young bloods look for a time of rest.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIUS,2157,"I have slept, my lord, already."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2158,"It was well done, and thou shalt sleep again;"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2159,"I will not hold thee long. If I do live,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2160,I will be good to thee.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,[Lucius plays and sings till he falls asleep.]
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2161,"This is a sleepy tune. O murd’rous slumber,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2162,"Layest thou thy leaden mace upon my boy,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2163,"That plays thee music? Gentle knave, good night;"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2164,I will not do thee so much wrong to wake thee.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2165,"If thou dost nod, thou break’st thy instrument;"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2166,"I’ll take it from thee; and, good boy, good night."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2167,"Let me see, let me see; is not the leaf turn’d down"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2168,"Where I left reading? Here it is, I think."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,Enter the Ghost of Caesar.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2169,How ill this taper burns! Ha! who comes here?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2170,I think it is the weakness of mine eyes
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2171,That shapes this monstrous apparition.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2172,It comes upon me. Art thou anything?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2173,"Art thou some god, some angel, or some devil,"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2174,That mak’st my blood cold and my hair to stare?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2175,Speak to me what thou art.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,GHOST,2176,"Thy evil spirit, Brutus."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2177,Why com’st thou?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,GHOST,2178,To tell thee thou shalt see me at Philippi.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2179,Well; then I shall see thee again?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,GHOST,2180,"Ay, at Philippi."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2181,"Why, I will see thee at Philippi then."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,directions,ACT IV,SCENE III,NA,NA,[Ghost vanishes.]
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2182,"Now I have taken heart, thou vanishest."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2183,"Ill spirit, I would hold more talk with thee."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2184,"Boy! Lucius! Varro! Claudius! Sirs, awake! Claudius!"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIUS,2185,"The strings, my lord, are false."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2186,He thinks he still is at his instrument.
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2187,"Lucius, awake!"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIUS,2188,My lord?
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2189,"Didst thou dream, Lucius, that thou so criedst out?"
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,LUCIUS,2190,"My lord, I do not know that I did cry."
Julius Caesar,THE TRAGEDY OF JULIUS CAESAR,Tragedy,1599,William Shakespeare,contents,dialogue,ACT IV,SCENE III,BRUTUS,2191,"Yes, that thou didst. Didst thou see anything?"
